40000
-6568.831543	1993.639771	-1968.461548	478.7002258	-195.3189087	-252.8754272	177.391037	23809.0	0.0
-6760.751465	-1453.435303	12902.74023	-123.7863083	-290.612915	-666.1743164	152.8292084	23810.0	0.0
-6756.748535	-2973.712891	6440.981445	-44.7972908	-56.73615265	-460.4068909	224.9093628	23811.0	0.0
-6104.825684	10917.08398	-6425.737305	504.9655151	-738.8905029	46.26096725	167.7589417	23812.0	0.0
-6838.889648	6544.681641	8164.618652	99.12902832	-446.9720154	-693.2073364	200.9896698	23813.0	0.0
-6118.575195	-3509.32666	-12962.56055	577.0040283	-236.5238953	48.90381622	245.9929352	23814.0	0.0
-7008.989746	9578.548828	11064.27637	-196.1487427	-368.5106506	-639.6123047	178.8358459	23815.0	0.0
-6711.999023	-4187.08252	8982.754883	-2.356044292	0.9942681193	-725.7125854	170.1669617	23816.0	0.0
-6244.071289	3848.298584	-3923.707764	409.9896545	-376.7131348	-0.9520288706	184.1870117	23817.0	0.0
-6457.470215	7190.854492	17.06725502	346.5588684	-777.2059937	-157.7927704	164.2806854	23818.0	0.0
-6315.566895	2524.426025	7847.458008	-9.620437622	21.13292503	-741.4788818	184.8826599	23819.0	0.0
-6367.520996	8847.867188	-2116.578613	348.0653381	-667.5072021	103.3294296	193.8726196	23820.0	0.0
-6635.787109	2212.060791	6349.653809	249.3750458	-160.1020508	-586.6051025	164.5482483	23821.0	0.0
-6765.424805	11265.88574	7268.641113	15.47746849	-546.6282959	-453.7759399	157.8057861	23822.0	0.0
-6276.291016	5062.223145	7291.066895	179.2229614	-433.7183533	-495.9747314	177.6050873	23823.0	0.0
-6813.902344	-11091.93555	-2721.043457	-5.239031792	210.0271912	-519.2165527	179.7455444	23824.0	0.0
-6345.501953	-155.6165314	-2473.24707	673.9660034	-20.24908257	-142.2841644	192.855896	23825.0	0.0
-6643.313965	-6575.942871	688.6437988	96.12284088	194.9212646	-225.2637329	173.3241577	23826.0	0.0
-6378.521484	-832.5752563	-5341.149902	599.8417969	-109.3593216	42.47283173	160.8559418	23827.0	0.0
-7008.90625	-4385.004395	7776.656738	-19.91293907	19.35102463	-275.4483032	159.4646454	23828.0	0.0
-6712.806152	3915.330078	-11832.83105	357.0274963	80.03673553	-8.18102932	169.524826	23829.0	0.0
-7155.930664	10944.08301	7562.96582	67.39529419	-478.1263123	-445.7592773	182.9562531	23830.0	0.0
-6651.539062	-10000.80176	1342.649658	-187.0709381	311.1015015	-111.0280991	190.073288	23831.0	0.0
-6267.782715	-403.8347778	5292.165527	366.5322876	-41.38555527	-377.2114868	180.9763184	23832.0	0.0
-5980.271484	-4618.564941	-7545.1875	457.7506714	-175.0305328	-251.7771912	158.3408966	23833.0	0.0
-6181.777344	2521.906006	4062.102295	657.7626343	-8.803415298	-404.9098206	179.4779968	23834.0	0.0
-6162.318848	6397.188965	-10645.44238	363.8544006	-931.6696167	-110.304657	175.7321777	23835.0	0.0
-6094.38623	15759.98535	-10588.81445	604.7054443	-658.0930176	170.9774628	183.1167755	23836.0	0.0
-6255.61377	1405.902588	-14333.00488	736.829895	115.4756241	-275.9684143	10.64881325	23837.0	0.0
-6700.836426	-5323.457031	3988.01001	79.90072632	75.96946716	-268.8362427	173.1101074	23838.0	0.0
-6013.567871	-1709.030762	-5275.07959	686.3650513	-20.3940239	172.3308258	170.6485748	23839.0	0.0
-6760.710449	8053.744629	-2594.229248	289.9600525	-716.0715332	128.7573242	159.6251831	23840.0	0.0
-6412.527344	3664.571045	1749.626221	632.9639282	-159.4795532	-456.6854553	162.9429016	23841.0	0.0
-6583.858887	8691.556641	1433.816284	184.5163116	-762.3867798	-56.72515106	148.7088013	23842.0	0.0
-6255.058105	6997.373047	-2277.120605	418.0745544	-744.8240967	49.9908638	154.1134796	23843.0	0.0
-5146.990723	-1635.040161	-12669.49023	580.3183594	-172.9859314	-129.0463409	153.5783691	23844.0	0.0
-6191.089844	-2720.882568	-7799.729004	651.6645508	-136.0320892	-78.47544861	144.3208466	23845.0	0.0
-6367.799805	-11293.66113	-4333.212402	30.25987816	209.0451202	-387.7012329	164.2271729	23846.0	0.0
-6016.401367	365.5721436	-6293.882812	701.0726929	-178.9100342	-44.60386658	155.3977661	23847.0	0.0
-6524.450684	9930.564453	2490.214355	160.210556	-782.3223267	-21.79083252	161.8191528	23848.0	0.0
-6343.804199	-505.4016113	-14510.46875	782.6928711	9.423434258	-224.5767975	163.9596252	23849.0	0.0
-6791.44873	14104.96094	-1892.0177	110.2912598	-658.6886597	-119.6220398	166.2071075	23850.0	0.0
-6623.824219	18596.85742	-893.6035156	54.15789032	-562.1081543	260.9744263	199.0632477	23851.0	0.0
-5922.259766	9142.508789	-8148.047363	548.3438721	-833.1474609	-81.69177246	191.5181122	23852.0	0.0
-5903.905273	-3059.794678	-7548.794922	568.3760986	-26.53351593	-123.3995819	170.0599518	23853.0	0.0
-6536.771484	4787.779785	6369.750488	158.3505096	-53.10765839	-406.586853	153.5783691	23854.0	0.0
-6596.512695	-8796.78125	5742.0625	-313.3915405	347.5734253	-353.1055298	153.5783691	23855.0	0.0
-6602.503906	5601.39502	5521.231445	119.0468445	-357.7955627	-258.3719177	165.5649719	23856.0	0.0
-6415.789551	12902.2793	-4499.686035	171.9752655	-662.6845093	-67.91279602	169.6853638	23857.0	0.0
-7209.785156	-6698.502441	6380.76709	-300.3538818	-240.6132965	-361.3848267	201.5782928	23858.0	0.0
-6297.970215	10064.56738	-11945.1582	457.9214783	-843.7384644	53.054245	157.2171478	23859.0	0.0
-6842.056641	3047.34375	8680.277344	-81.15961456	47.0163269	-885.756958	153.8459167	23860.0	0.0
-6610.695801	-8911.231445	4011.273193	-139.5247803	434.6943665	-248.497406	173.2706451	23861.0	0.0
-5820.572754	1961.392456	-1262.720459	591.9026489	-229.5153656	-189.4176941	159.6786957	23862.0	0.0
-6153.062012	528.6466064	-5786.864258	658.645752	-173.4404449	27.96340752	168.9897156	23863.0	0.0
-6580.298828	9347.407227	7890.279785	97.03791046	-520.7998657	-773.2498169	189.2706146	23864.0	0.0
-6150.021484	1085.810059	-4445.966797	566.3875732	-235.6564331	96.90739441	186.220459	23865.0	0.0
-6383.244141	405.9111023	5258.620117	384.7405701	-150.4564667	-413.1144714	169.4713135	23866.0	0.0
-6505.163574	9476.113281	-4247.815918	312.5381165	-660.857605	115.7177963	160.3208313	23867.0	0.0
-6179.152344	4086.127441	904.430603	526.0455933	-399.9559021	-97.25258636	147.4780426	23868.0	0.0
-6746.183105	752.3449707	11917.60352	-231.6098328	-182.4860077	-599.2366943	169.8459015	23869.0	0.0
-6389.108887	-5756.584473	-1168.000244	225.4797668	200.8851471	-355.7216187	157.5917358	23870.0	0.0
-5959.76123	-6706.897949	-771.4089966	165.2279968	309.4981689	-262.4248962	156.9496002	23871.0	0.0
-6653.503418	-1703.993652	1633.772339	441.1250305	164.4025269	-236.2438507	211.6919861	23872.0	0.0
-6613.692383	10418.92676	-13069.93945	466.8324585	-750.6615601	96.167099	207.0899963	23873.0	0.0
-6417.347656	2647.997314	4969.293945	464.837616	-111.341507	-521.0574341	251.6116638	23874.0	0.0
-7106.376465	10716.01074	8269.318359	-29.25432014	-390.8604736	-563.7676392	194.7288055	23875.0	0.0
-6739.648926	-10617.30762	-1869.588379	-44.84752274	194.9634094	-294.93573	193.3910065	23876.0	0.0
-6378.134766	-6104.322266	2439.411133	71.97086334	190.2388306	-43.51734543	175.8392029	23877.0	0.0
-6367.209473	14312.33496	-7200.274414	514.3609009	-502.8284302	109.4565887	201.685318	23878.0	0.0
-6098.558594	103.2475967	1023.542664	785.5863037	-318.9383545	-319.5558777	216.0799408	23879.0	0.0
-5990.327637	-6962.145996	-9467.023438	510.0696411	92.75426483	-136.1585236	187.0231323	23880.0	0.0
-6779.245605	-6729.929199	4900.55127	-146.0480194	-91.46128082	-179.2954102	183.2238007	23881.0	0.0
-6744.477051	2144.5896	8600.072266	-100.345726	17.44375992	-872.4019775	221.6986694	23882.0	0.0
-6258.345215	12185.55078	-4049.502441	180.2857513	-802.0234985	-94.63215637	195.638504	23883.0	0.0
-6464.147949	6685.632812	-7301.53418	380.7901611	-613.9447021	-76.89945984	183.2238007	23884.0	0.0
-6254.116699	9717.349609	-1000.399353	226.802002	-915.1398926	-166.1269226	192.9094086	23885.0	0.0
-6283.251953	9385.37793	7548.224609	125.0164337	-626.5326538	-682.2207031	194.9963684	23886.0	0.0
-6319.471191	4376.556641	7566.603027	142.9418182	106.7457657	-543.3734131	177.016449	23887.0	0.0
-6874.142578	15917.50781	1001.241272	75.31699371	-494.0353088	132.4019012	204.1468506	23888.0	0.0
-6420.400879	11177.2998	6898.10498	43.03630829	-570.9165039	-394.0392456	205.8592224	23889.0	0.0
-6065.550293	3062.748291	3346.505615	620.0812378	-129.3417206	-413.7410889	217.3107147	23890.0	0.0
-6223.009766	-1832.865845	-11753.67188	574.890564	-281.4786682	-10.62180424	194.0866699	23891.0	0.0
-6022.84668	-1892.723633	-3607.245117	414.0737305	112.9207077	-258.7442017	147.7455902	23892.0	0.0
-6436.417969	14529.06836	-9563.294922	544.2139893	-439.1096191	67.01747894	183.6519012	23893.0	0.0
-6180.749512	11988.37402	-6862.388672	489.1307983	-571.7478027	-3.439035892	166.7957306	23894.0	0.0
-6470.161621	-5835.149414	-2273.547363	221.3347778	226.6340332	-201.3099518	148.9228516	23895.0	0.0
-6104.810547	9245.674805	-10778.14258	470.1713562	-902.3342896	128.9493256	184.401062	23896.0	0.0
-6699.67334	17917.32031	-2391.646484	62.99803162	-621.8398438	-12.49309063	206.1267853	23897.0	0.0
-6298.02002	5022.785645	-9510.449219	341.1220703	-620.7227173	-451.288147	176.8559265	23898.0	0.0
-6588.454102	8804.475586	-423.4371948	342.31427	-708.15802	-169.5533447	180.6017303	23899.0	0.0
-6313.40332	-3477.965088	10359.12695	11.65371704	-135.9084167	-759.6367798	165.6184845	23900.0	0.0
-6472.956055	11736.97656	-3934.515381	176.7013092	-744.5164795	-41.78289795	176.6418762	23901.0	0.0
-6528.121582	-3573.05249	4855.492676	122.6161957	111.8328323	-371.6446533	192.9094086	23902.0	0.0
-6330.836914	7391.103027	-5648.437012	494.5893555	-851.8967896	-44.02223206	162.300766	23903.0	0.0
-6140.11377	16076.98633	-9539.96582	419.6684875	-437.9987183	99.7326355	152.5081329	23904.0	0.0
-6559.509766	6357.422852	10009.17383	15.82124424	-551.8145752	-799.8173218	197.4043884	23905.0	0.0
-6801.178223	-6299.250977	3721.942627	-33.56890869	38.44878387	-163.9352875	177.8726349	23906.0	0.0
-6141.363281	-3480.435547	-2401.307861	354.5392151	305.2573853	-260.7111206	161.4980927	23907.0	0.0
-6253.991211	10906.52246	-3259.660645	253.5930328	-771.2108154	-149.9976501	175.1970673	23908.0	0.0
-6391.535156	4639.929199	-8920.584961	414.8005981	-437.9190063	-402.9363098	170.8626251	23909.0	0.0
-6156.878906	-4691.523438	-339.653595	235.8390656	392.6110535	-260.1197815	205.2170868	23910.0	0.0
-6553.709961	-10285.30176	951.4832153	-158.8247986	340.5780029	-90.69709015	175.946228	23911.0	0.0
-6989.977051	1425.672485	13607.91113	-214.1644745	-180.0669708	-578.8870239	183.0097656	23912.0	0.0
-6642.373047	-1465.824341	6566.602051	209.9978638	-22.22969055	-545.1316528	171.718811	23913.0	0.0
-6396.833984	-4691.772461	-7355.098145	471.3226013	-146.3352203	-264.0428467	161.7121277	23914.0	0.0
-6663.105469	-8777.564453	6516.549316	-253.4737244	225.3808899	-608.8781128	208.4277802	23915.0	0.0
-6641.307129	18787.45508	-396.4333801	0.4584247768	-588.0444946	300.1169128	192.2672729	23916.0	0.0
-6825.080078	18625.68945	94.97521973	-32.22134399	-477.1082764	331.6841431	196.9762878	23917.0	0.0
-5882.838379	223.1275482	-12317.93457	723.0435791	-89.67625427	-88.806427	161.2840424	23918.0	0.0
-6002.515137	-325.6700745	-6400.447754	729.5661011	-165.9633484	102.0315628	173.4846954	23919.0	0.0
-6591.733887	-5864.052734	9095.414062	12.37304401	131.2955475	-696.4026489	174.0198059	23920.0	0.0
-6198.39502	-6053.303711	-1709.31189	220.1779327	265.4958191	-207.1299286	172.4144592	23921.0	0.0
-6689.916016	12780.17578	-4107.274902	137.2618408	-720.7891846	-135.7585907	175.1970673	23922.0	0.0
-6447.393555	-68.87359619	12810.65137	-160.3813324	-203.1809998	-602.9029541	186.3809967	23923.0	0.0
-6665.246094	-6514.264648	11001.40918	3.80463028	169.5039368	-601.4226074	230.5815887	23924.0	0.0
-6670.385742	-1216.904175	10165.65918	-105.3496704	-250.0225525	-716.9961548	192.5348206	23925.0	0.0
-6375.155762	-266.5401917	-8248.688477	723.0489502	-26.79753876	15.3864193	173.9127808	23926.0	0.0
-6746.223633	5087.816406	5158.392578	403.2103882	-221.8990631	-190.5658112	164.9228363	23927.0	0.0
-5952.875977	8699.522461	-8229.832031	485.5710754	-772.3943481	-58.12839127	191.8926849	23928.0	0.0
-6302.183105	1562.959961	5440.894531	376.6090698	-155.2474518	-499.1428223	44.78923035	23929.0	0.0
-6283.115723	789.9346924	-9216.129883	686.3429565	86.06105042	101.4851456	169.5783386	23930.0	0.0
-6240.641113	-1739.467529	255.2470398	551.7140503	82.95508575	-291.1622314	148.7623138	23931.0	0.0
-6143.259766	-2899.142334	595.883728	397.1025085	403.7812195	-195.6480255	168.4545898	23932.0	0.0
-6065.43457	-5626.474609	-9275.677734	530.1227417	-262.95755	-296.275238	186.0599213	23933.0	0.0
-6645.596191	6947.455078	5656.964355	91.07398224	-560.5866699	-329.8043518	164.9228363	23934.0	0.0
-6440.137207	8400.764648	2244.449219	166.5943909	-687.9390869	-109.3338699	156.3074646	23935.0	0.0
-6556.52002	-8829.650391	2873.585693	-164.5670929	236.7843323	105.3265228	163.5315247	23936.0	0.0
-6669.23291	-3717.963867	-11739.76562	535.1346436	-267.0700378	165.3538361	185.7388458	23937.0	0.0
-6509.230469	-6763.937988	-10640.62109	559.0929565	-48.10384369	-142.880722	224.1066895	23938.0	0.0
-6151.494141	-2692.279785	-5619.343262	621.7943726	94.07740784	151.9162903	187.7722931	23939.0	0.0
-6176.504883	1953.656982	-5766.973633	656.5011597	-241.7320709	-17.56896782	171.8793335	23940.0	0.0
-6677.79834	7469.597656	5929.122559	81.51211548	-464.0465393	-285.3896484	210.8358002	23941.0	0.0
-6097.770996	1024.22583	-5062.905273	571.5842285	-222.4038239	-5.462073326	181.7254791	23942.0	0.0
-6790.139648	9905.705078	9348.258789	-111.2179718	-432.0264587	-755.2015381	197.457901	23943.0	0.0
-6751.920898	-3827.656494	7517.306641	-50.73946381	59.77288437	-378.8046875	176.4813385	23944.0	0.0
-6448.124512	-1777.80481	-9553.615234	620.9873657	-270.5394897	-98.43404388	178.1401978	23945.0	0.0
-6036.446777	-3716.34082	2638.771484	365.4775085	224.5298615	-338.5074768	168.8291779	23946.0	0.0
-6111.160156	428.4772644	-5317.913574	656.3831787	-188.3781128	-23.23686218	148.1736908	23947.0	0.0
-7081.419922	13570.44629	4880.938965	-111.1370087	-626.090332	24.29609108	173.538208	23948.0	0.0
-6506.336426	12999.55176	-9616.615234	562.8977051	-553.2489014	-46.08206177	172.5749969	23949.0	0.0
-6513.915527	-6092.407227	-10595.82324	567.2712402	-166.8308868	-34.84162521	172.2004089	23950.0	0.0
-6328.672363	2095.367676	-11272.7627	589.593689	100.194458	13.28803158	164.6552734	23951.0	0.0
-6025.796875	-1644.64502	-1611.456177	492.1158447	82.67444611	-62.1130867	172.7355194	23952.0	0.0
-6202.787598	5616.022461	-3784.922363	402.8179932	-635.5232544	-29.45884323	164.334198	23953.0	0.0
-7206.508789	-13248.37695	-2680.335693	23.43698883	387.9394226	-396.0736084	167.7054291	23954.0	0.0
-6299.231934	2241.381836	-1543.27417	509.5103455	-199.3822632	-191.6221771	155.8258514	23955.0	0.0
-6161.79248	4536.157715	-13606.63672	600.0650024	-281.4684448	-169.0126343	141.859314	23956.0	0.0
-6124.020996	-831.8063965	-4504.168457	625.1409302	-218.9386444	-22.60687828	141.8058014	23957.0	0.0
-6471.575684	-8412.166016	-91.48126984	12.62761497	353.4487305	-103.8765793	181.0833435	23958.0	0.0
-6161.369629	-2343.395264	-530.6203613	475.6937866	239.3481445	-31.92131424	170.9696503	23959.0	0.0
-6099.626465	2403.164795	-1018.617188	522.0426025	-181.2761383	-163.4506683	160.7489166	23960.0	0.0
-6657.429688	5334.27832	-4413.230957	505.5953674	-551.2263184	47.78239822	193.9261322	23961.0	0.0
-6773.379883	6045.200684	5638.539551	119.70681	-474.8164673	-298.7281189	183.1702881	23962.0	0.0
-6271.529785	-3285.007568	-14429.67383	816.2581787	-175.1237946	-22.11439133	175.57164	23963.0	0.0
-6503.15918	1155.286621	-12198.57227	608.0336914	15.41101646	-83.45458221	154.0064545	23964.0	0.0
-6137.695312	4929.484375	-6813.243652	558.0147095	-536.522583	-33.04523087	182.1000671	23965.0	0.0
-6739.386719	-10044.28711	-2010.528076	-52.69378662	196.5951538	-293.8362427	204.8424988	23966.0	0.0
-6842.35498	-6962.163574	6305.284668	-423.5646362	53.8195343	-378.6879578	275.7989197	23967.0	0.0
-6580.912598	-6523.010254	-857.6567383	128.9985657	252.2147369	-336.8870239	217.8993378	23968.0	0.0
-6474.287109	5877.731934	4978.876953	234.3416901	-357.0394287	-240.1748352	196.1201019	23969.0	0.0
-6269.011719	7199.306641	-1795.35083	432.5002747	-684.1797485	36.11965942	243.47789	23970.0	0.0
-6642.088379	-2409.637207	-8682.861328	605.6339722	-255.2756805	-63.82170486	210.1936646	23971.0	0.0
-6140.900391	5362.538086	-6367.685547	600.9047241	-509.9856262	100.0431824	209.2304535	23972.0	0.0
-6326.77002	-5112.876953	-1243.762451	219.3632812	270.8630371	-314.0016174	212.8692474	23973.0	0.0
-6349.159668	4138.881836	-12335.05957	359.9130249	-52.08223724	-101.0775757	214.8491821	23974.0	0.0
-5686.689941	9517.360352	-9959.800781	563.0952148	-836.0137329	-26.16684532	210.7822876	23975.0	0.0
-6592.175781	-5467.78125	9200.832031	-61.93374252	-19.53772354	-803.5874023	216.561554	23976.0	0.0
-6649.739258	8712.686523	-1229.24646	360.0570374	-677.2659302	-196.6164703	185.8993835	23977.0	0.0
-6687.427246	12779.89551	2237.345459	206.0686035	-661.7657471	82.02862549	175.6786652	23978.0	0.0
-6436.599121	-5564.588867	-7880.474609	517.3540649	-159.0822906	-198.9530029	194.4612427	23979.0	0.0
-6499.849121	1901.47937	-14197.00391	749.6008911	41.93372726	-238.5038147	212.9762726	23980.0	0.0
-6525.371582	1834.640015	-13700.00488	738.5780029	81.04676056	-281.5040283	239.250473	23981.0	0.0
-6149.047363	10196.86328	-8237.93457	551.2839355	-893.0595703	-99.49881744	207.6786194	23982.0	0.0
-6228.102539	6259.542969	-2689.255615	392.069519	-668.1924438	57.09197998	203.71875	23983.0	0.0
-6008.92334	-7516.316895	-3240.272461	143.6126862	408.760498	-468.5725403	177.8726349	23984.0	0.0
-6193.600586	-5592.354004	2127.387451	105.6490479	254.9764252	-64.5604248	179.3174591	23985.0	0.0
-6490.986816	7177.349121	-11147.80176	331.1725769	-1024.332886	-37.48596191	169.1502533	23986.0	0.0
-6672.223633	-4836.110352	10511.26465	4.872770786	-55.49616623	-686.6246338	169.9529266	23987.0	0.0
-6368.633301	-2775.043213	-12107.57031	541.1611328	-311.6738281	36.16886902	175.6251526	23988.0	0.0
-6326.547852	-2160.026367	12735.80176	-79.35135651	-275.316925	-615.2814941	174.1268311	23989.0	0.0
-5718.428711	1759.593994	3210.948486	670.8759155	-117.9526672	-436.2867432	195.263916	23990.0	0.0
-6170.183105	6753.657715	789.8417358	359.664093	-712.9395752	-241.7392731	219.4511719	23991.0	0.0
-6514.913086	-140.755127	-13662.78613	658.1192017	-37.57545471	-222.3419037	218.2739258	23992.0	0.0
-5939.319824	-252.0188141	2479.790283	599.6485596	-157.2105865	-514.7211304	202.7020416	23993.0	0.0
-5898.191406	6814.566895	-3198.40332	432.5287476	-808.9987793	65.69155884	165.6184845	23994.0	0.0
-6556.211426	6434.893555	3296.418213	341.6902771	-437.6922913	-219.4888763	163.4244995	23995.0	0.0
-6048.818359	-6877.67334	-8818.146484	517.1496582	-115.6906204	-184.3129425	177.97966	23996.0	0.0
-5914.92627	-4012.760986	-10981.43848	547.744812	-271.6117249	-109.6152649	179.1034088	23997.0	0.0
-6569.561035	5305.675293	716.5755005	350.7658081	-535.5779419	-292.993988	155.9863892	23998.0	0.0
-6390.063477	4964.07959	-11550.96484	330.7213135	-701.9891357	20.32127953	166.1000824	23999.0	0.0
-6598.582031	9422.407227	8440.508789	15.66092014	-504.1338501	-764.7164307	177.765625	24000.0	0.0
-6032.39209	3373.453125	4329.990234	440.4395142	-298.4473267	-568.8610229	155.5582886	24001.0	0.0
-6563.330078	-1347.889893	11462.86133	-196.0466156	-254.2722321	-742.3511963	174.608429	24002.0	0.0
-6079.671875	4025.281006	-7007.250488	597.4224243	-514.7522583	-64.83932495	164.2806854	24003.0	0.0
-6390.158203	13305.44141	-7235.993652	508.7698669	-454.2520142	29.73527527	159.5716705	24004.0	0.0
-6963.929688	15622.26074	-4622.938477	-69.33314514	-689.6322021	-301.6105652	215.4913177	24005.0	0.0
-6595.239746	-8809.386719	-5950.23291	114.2616653	187.6458588	-399.7772522	237.7521515	24006.0	0.0
-6628.438965	-4490.854492	58.94969177	187.355545	377.8667908	-239.9561768	221.2170563	24007.0	0.0
-6655.729492	12211.31543	3059.330811	135.0968933	-702.6175537	15.6672802	223.1434784	24008.0	0.0
-6487.9375	6689.529297	10733.7002	-45.7409935	-494.1338806	-807.9216919	177.97966	24009.0	0.0
-6583.542969	-8390.619141	524.319397	-26.01061058	279.3736572	-201.6530151	182.3141022	24010.0	0.0
-6649.985352	-10129.45898	-354.5288391	-158.4050293	256.6669617	-89.21208191	200.8291321	24011.0	0.0
-5863.823242	890.6676025	2973.260254	639.4968872	-213.6494598	-441.5314331	189.2171021	24012.0	0.0
-6171.498535	6317.125488	-6496.525391	544.2988892	-635.5088501	0.3141017854	175.5181274	24013.0	0.0
-6134.035645	8243.896484	-7618.664062	427.658783	-738.4973755	-192.7173004	176.3208008	24014.0	0.0
-6738.619629	10230.19043	724.5576172	110.1032867	-767.3353882	-132.9967957	174.1268311	24015.0	0.0
-7218.897949	2039.881104	12141.56836	-257.038208	-81.28653717	-552.6367798	189.8592529	24016.0	0.0
-6130.726562	962.2414551	-7194.138672	690.0524292	-117.5166168	-111.852272	198.90271	24017.0	0.0
-6546.753906	-11506.25098	773.2216797	-100.529213	365.8170166	-105.8922272	189.3241272	24018.0	0.0
-6730.33252	-9689.166016	-1565.127441	-73.56045532	229.235199	-193.7232361	156.7355499	24019.0	0.0
-6562.105957	15161.51562	-266.5306396	41.08044052	-574.4005127	98.14257812	192.1067352	24020.0	0.0
-6520.038086	263.5266418	-4962.098633	583.7987671	-196.3138275	34.88837433	190.9829865	24021.0	0.0
-6240.501465	231.0363464	-4436.933594	635.8632202	-175.5340729	47.34397888	204.3609009	24022.0	0.0
-6132.335449	-1521.442383	1639.23877	384.8370361	138.1306915	-331.4567566	180.2271576	24023.0	0.0
-6163.607422	-572.9841309	-11962.29883	589.4879761	-128.5671844	-104.642601	188.039856	24024.0	0.0
-6341.256836	-630.0377197	8502.399414	34.43230057	-140.0777893	-800.0936279	34.35446167	24025.0	0.0
-7336.959961	-3228.700928	5489.013672	224.6905212	-148.2105103	-188.0852661	156.9496002	24026.0	0.0
-6298.217285	15692.93945	-5474.49707	4.994769096	-803.5700684	-274.1233826	169.6318512	24027.0	0.0
-6487.73584	-7419.976074	-3359.683105	91.73711395	279.4036865	-471.9411621	163.2104645	24028.0	0.0
-6565.797852	-1776.861694	9777.988281	3.460438251	-277.4922485	-737.1268921	142.9830627	24029.0	0.0
-6661.680664	10417.00391	6105.403809	71.97844696	-505.3840332	-162.2089386	179.585022	24030.0	0.0
-6112.091797	13612.68848	-12595.18164	679.7332153	-652.4815063	95.60829163	171.3977356	24031.0	0.0
-6070.686035	2272.940918	3261.378906	668.6268921	-71.8815155	-441.6736145	190.5549011	24032.0	0.0
-6677.40918	-2382.75708	4237.568359	364.6459656	48.34452057	-469.1675415	180.5482178	24033.0	0.0
-6306.086426	3942.67041	-12789.49414	484.1149902	11.52908707	-57.41856003	175.1970673	24034.0	0.0
-6713.902344	-7569.323242	352.4764099	70.91667938	156.8119507	-196.1245117	174.608429	24035.0	0.0
-5859.195312	6018.864746	-6111.891602	532.9407959	-660.9846802	-6.076848507	148.4947662	24036.0	0.0
-6819.987305	12583.29199	-3690.353271	138.312439	-791.182373	-296.3106995	161.8191528	24037.0	0.0
-6699.333984	-6676.058594	-3844.735596	69.58617401	137.0476532	-419.3781738	168.561615	24038.0	0.0
-6422.472656	596.3804321	-1012.069214	634.2275391	-223.664093	-169.1793213	200.8291321	24039.0	0.0
-6572.837891	13981.39453	-6714.259277	356.6976318	-432.0018921	60.20702744	186.5950317	24040.0	0.0
-6416.345703	5215.437012	-3989.802246	457.9627686	-531.319397	-16.15600014	180.2271576	24041.0	0.0
-6688.432617	15779.16504	-3930.06665	-0.05074388534	-772.140564	-285.7884216	195.1568909	24042.0	0.0
-6333.478516	9904.894531	228.7281189	216.6881714	-768.9631348	-180.6164703	172.0933838	24043.0	0.0
-6932.911133	10106.85547	5322.921387	65.64905548	-503.4831238	-119.6962585	162.8358765	24044.0	0.0
-6932.017578	15363.2002	-46.53264999	52.48506546	-548.8972778	65.79899597	158.7689972	24045.0	0.0
-6774.887695	-7449.651855	4418.904297	-89.12071991	29.45185661	-52.62604141	165.1368713	24046.0	0.0
-6786.05127	15169.6123	-5745.803223	57.99537659	-494.1239014	-104.428009	146.5148315	24047.0	0.0
-6315.63623	2908.777588	278.7466431	481.8043518	-114.6513367	-153.7796173	143.7857361	24048.0	0.0
-5961.5625	1656.514893	4997.408203	429.0968628	-163.3392487	-496.3904419	158.1803589	24049.0	0.0
-6706.967773	13960.93262	1785.208618	188.5738831	-532.6243286	143.0428772	165.4579468	24050.0	0.0
-6458.585449	-12172.47266	-472.4920044	-66.54985046	278.5321655	-250.4192047	149.4044647	24051.0	0.0
-6270.728516	-3309.644043	-8026.275391	583.8426514	-123.5405579	-165.3314667	151.5984344	24052.0	0.0
-6318.532715	15904.94629	-6287.033691	123.6962128	-741.9752808	-70.41744995	149.0833893	24053.0	0.0
-6350.185059	2134.388428	5884.628906	325.7972717	-184.3805237	-526.1442871	145.6051331	24054.0	0.0
-6593.135742	-12049.53613	-1495.822144	-79.57892609	259.912262	-366.8100586	155.9863892	24055.0	0.0
-5956.405762	498.2618103	-10855.61426	591.522583	-35.20504379	-19.99149513	152.5616455	24056.0	0.0
-6344.98584	-351.9096985	-4361.894043	682.8359985	-182.0232544	-42.43064117	139.5583191	24057.0	0.0
-6419.453125	3907.396729	477.5894165	513.2692261	-243.7327271	-80.81311035	155.7188263	24058.0	0.0
-6689.963867	3969.125244	10305.84277	-20.49547005	-82.72085571	-901.3605957	178.2472229	24059.0	0.0
-6449.747559	-7196.862793	5332.968262	-421.5223389	50.45241928	-473.0805664	154.8091278	24060.0	0.0
-6769.67334	551.3342896	8692.412109	-78.16933441	-164.0964966	-761.2612305	173.2706451	24061.0	0.0
-6643.815918	-4207.069824	-678.0098877	208.1007233	347.4540405	-225.6666412	189.9662628	24062.0	0.0
-6768.623535	8411.706055	5777.118164	144.3916626	-517.9094849	-180.0503082	187.6652679	24063.0	0.0
-6611.15625	-1423.728027	2996.888184	504.9825439	-104.1074524	-619.3660278	206.875946	24064.0	0.0
-6305.413086	-2956.942871	-8282.306641	618.1203613	-192.3861389	-98.43625641	258.0330505	24065.0	0.0
